Condition_mM,Track,Time,MidbodyCurvature,CenteredCurvature,ThrashRate_Hz
850,0004_2,275.2142857142857,-158.63728878222213,-0.7870167808425208,0.0
850,0004_2,275.2857142857143,-158.86145761884836,-1.0111856174687546,0.0
850,0004_2,275.35714285714283,-158.86145761884836,-1.0111856174687546,0.0
850,0004_2,275.4285714285714,-158.72411795850383,-0.8738459571242174,0.0
850,0004_2,275.5,-157.8502720013796,0.0,0.0
850,0004_2,275.57142857142856,-157.8502720013796,0.0,0.0
850,0004_2,275.6428571428571,-157.8502720013796,0.0,0.0
850,0004_2,275.7142857142857,-157.21671130354534,0.0,0.0
850,0004_2,275.7857142857143,-156.8273305560702,0.38938074747514406,0.0
850,0004_2,275.85714285714283,-157.21671130354534,0.0,0.0
850,0004_2,275.9285714285714,-157.21671130354534,-0.38938074747514406,0.0
850,0004_2,276.0,-156.8273305560702,0.0,0.0
850,0004_2,276.07142857142856,-156.8273305560702,0.0,0.0
850,0004_2,276.1428571428571,-156.37073882650833,0.45659172956186467,0.0
850,0004_2,276.2142857142857,-156.8273305560702,-0.45659172956186467,0.0
850,0004_2,276.2857142857143,-156.37073882650833,0.0,0.0
850,0004_2,276.35714285714283,-155.8735040686721,0.0,0.0
850,0004_2,276.4285714285714,-155.09072886825982,0.7827752004122885,0.0
850,0004_2,276.5,-155.09072886825982,0.0,0.0
850,0004_2,276.57142857142856,-155.8735040686721,-0.7827752004122885,0.0
850,0004_2,276.6428571428571,-155.09072886825982,0.0,0.0
850,0004_2,276.7142857142857,-154.76917998230192,0.09245880757811165,0.0
850,0004_2,276.7857142857143,-154.76917998230192,0.09245880757811165,0.0
850,0004_2,276.85714285714283,-154.76917998230192,0.09245880757811165,0.0
850,0004_2,276.9285714285714,-154.76917998230192,0.09245880757811165,0.0
850,0004_2,277.0,-154.76917998230192,0.09245880757811165,0.0
850,0004_2,277.07142857142856,-154.76917998230192,0.09245880757811165,0.0
850,0004_2,277.1428571428571,-154.86163878988003,0.0,0.0
850,0004_2,277.2142857142857,-154.86163878988003,0.0,0.0
850,0004_2,277.2857142857143,-154.86163878988003,0.0,0.0
850,0004_2,277.35714285714283,-154.86163878988003,0.0,0.0
850,0004_2,277.4285714285714,-154.86163878988003,0.0,0.0
850,0004_2,277.5,-154.86163878988003,0.0,0.0
850,0004_2,277.57142857142856,-154.43347384608052,0.42816494379951564,0.0
850,0004_2,277.6428571428571,-154.86163878988003,0.0,0.0
850,0004_2,277.7142857142857,-154.9780347841383,-0.18581919831902383,0.0
850,0004_2,277.7857142857143,-154.72095943777066,0.0,0.0
850,0004_2,277.85714285714283,-154.72095943777066,0.0,0.0
850,0004_2,277.9285714285714,-154.29279449397112,0.42816494379954406,0.0
850,0004_2,278.0,-154.72095943777066,-0.24728174933079572,0.0
850,0004_2,278.07142857142856,-154.79221558581926,-0.3185378973794002,0.0
850,0004_2,278.1428571428571,-154.29279449397112,0.18088319446874834,0.0
850,0004_2,278.2142857142857,-154.12313676728576,0.18420226187390654,0.0
850,0004_2,278.2857142857143,-154.12313676728576,0.18420226187390654,0.0
850,0004_2,278.35714285714283,-154.30733902915966,0.0,0.0
850,0004_2,278.4285714285714,-154.30733902915966,0.0,0.0
850,0004_2,278.5,-154.47367768843986,-0.16633865928019986,0.0
850,0004_2,278.57142857142856,-154.47367768843986,-0.16633865928019986,0.0
850,0004_2,278.6428571428571,-154.30733902915966,-0.01454453518854848,0.0
850,0004_2,278.7142857142857,-154.30733902915966,-0.18420226187390654,0.0
850,0004_2,278.7857142857143,-154.30733902915966,-0.18420226187390654,0.0
850,0004_2,278.85714285714283,-153.617100080452,0.0,0.0
850,0004_2,278.9285714285714,-153.617100080452,0.0,0.0
850,0004_2,279.0,-153.0289622829466,0.0,0.0
850,0004_2,279.07142857142856,-152.97586277994958,0.0,0.0
850,0004_2,279.1428571428571,-152.97586277994958,0.0,0.0
850,0004_2,279.2142857142857,-152.87312485709487,0.0,0.0
850,0004_2,279.2857142857143,-151.8493746330762,0.0,0.0
850,0004_2,279.35714285714283,-151.01587994220029,0.5286960105577521,0.0
850,0004_2,279.4285714285714,-151.01587994220029,0.0,0.0
850,0004_2,279.5,-151.01587994220029,0.0,0.0
850,0004_2,279.57142857142856,-151.01587994220029,0.0,0.0
850,0004_2,279.6428571428571,-151.54457595275804,-0.5286960105577521,0.0
850,0004_2,279.7142857142857,-150.45099811891646,0.0,0.0
850,0004_2,279.7857142857143,-149.74660577693885,0.0,0.0
850,0004_2,279.85714285714283,-149.74660577693885,0.0,0.0
850,0004_2,279.9285714285714,-149.7382992796536,0.0,0.0
850,0004_2,280.0,-149.7382992796536,0.0,0.0
850,0004_2,280.07142857142856,-149.7382992796536,0.0,0.0
850,0004_2,280.1428571428571,-149.7382992796536,0.0,0.0
850,0004_2,280.2142857142857,-149.7382992796536,0.0,0.0
850,0004_2,280.2857142857143,-149.16328489749833,0.0,0.0
850,0004_2,280.35714285714283,-148.4466199739802,0.0,0.0
850,0004_2,280.4285714285714,-148.4466199739802,0.0,0.0
850,0004_2,280.5,-148.4466199739802,0.0,0.0
850,0004_2,280.57142857142856,-148.4466199739802,0.0,0.0
850,0004_2,280.6428571428571,-148.4466199739802,0.0,0.0
850,0004_2,280.7142857142857,-148.23671737322036,0.2099026007598468,0.0
850,0004_2,280.7857142857143,-148.16362029696745,0.28299967701275364,0.0
850,0004_2,280.85714285714283,-148.23671737322036,0.2099026007598468,0.0
850,0004_2,280.9285714285714,-147.92691392101645,0.5197060529637554,0.0
850,0004_2,281.0,-147.99516598041345,0.4514539935667585,0.0
850,0004_2,281.07142857142856,-148.09261147587813,0.35400849810207546,0.0
850,0004_2,281.1428571428571,-148.09261147587813,0.35400849810207546,0.0
850,0004_2,281.2142857142857,-148.58650994546963,0.0,0.0
850,0004_2,281.2857142857143,-149.72040189115003,0.0,0.0
850,0004_2,281.35714285714283,-151.68570411301036,-1.2728816833547683,0.0
850,0004_2,281.4285714285714,-151.68570411301036,-1.2728816833547683,0.0
850,0004_2,281.5,-151.68570411301036,-0.6015484642299782,0.0
850,0004_2,281.57142857142856,-150.4128224296556,1.2728816833547683,0.0
850,0004_2,281.6428571428571,-150.4128224296556,1.2728816833547683,0.0
850,0004_2,281.7142857142857,-151.08415564878038,0.6015484642299782,0.0
850,0004_2,281.7857142857143,-151.85910949744186,0.0,0.0
850,0004_2,281.85714285714283,-152.51888202182494,0.0,0.0
850,0004_2,281.9285714285714,-152.88838563698573,0.0,0.0
850,0004_2,282.0,-153.24969374010482,0.0,0.0
850,0004_2,282.07142857142856,-153.24969374010482,0.0,0.0
850,0004_2,282.1428571428571,-153.512701207471,0.0,0.0
850,0004_2,282.2142857142857,-153.512701207471,0.0,0.0
850,0004_2,282.2857142857143,-153.6061873561717,0.0,0.0
850,0004_2,282.35714285714283,-153.6061873561717,0.0,0.0
850,0004_2,282.4285714285714,-154.17837485489719,-0.5721874987254978,0.0
850,0004_2,282.5,-153.6061873561717,0.0,0.0
850,0004_2,282.57142857142856,-153.6061873561717,0.0,0.0
850,0004_2,282.6428571428571,-153.6061873561717,0.0,0.0
850,0004_2,282.7142857142857,-153.6061873561717,0.0,0.0
850,0004_2,282.7857142857143,-153.6061873561717,0.0,0.0
850,0004_2,282.85714285714283,-153.10198955309556,0.0,0.0
850,0004_2,282.9285714285714,-152.42130198640905,0.0,0.0
850,0004_2,283.0,-151.98610743879993,0.0,0.0
850,0004_2,283.07142857142856,-151.44941841272242,0.0,0.0
850,0004_2,283.1428571428571,-151.32332476655301,0.0,0.0
850,0004_2,283.2142857142857,-150.83809399051177,0.0,0.0
850,0004_2,283.2857142857143,-150.83809399051177,0.0,0.0
850,0004_2,283.35714285714283,-150.29082337089295,0.0,0.0
850,0004_2,283.4285714285714,-149.72917354776285,0.5616498231300966,0.0
850,0004_2,283.5,-148.96553392351854,1.3252894473744163,0.0
850,0004_2,283.57142857142856,-147.79099191000824,2.4998314608847068,0.0
850,0004_2,283.6428571428571,-147.79099191000824,2.4998314608847068,0.0
850,0004_2,283.7142857142857,-148.55463153425256,1.736191836640387,0.0
850,0004_2,283.7857142857143,-150.29082337089295,0.0,0.0
850,0004_2,283.85714285714283,-150.29082337089295,0.0,0.0
850,0004_2,283.9285714285714,-150.29082337089295,0.0,0.0
850,0004_2,284.0,-150.3880863354853,0.0,0.0
850,0004_2,284.07142857142856,-150.696673462259,0.0,0.0
850,0004_2,284.1428571428571,-150.696673462259,0.0,0.0
850,0004_2,284.2142857142857,-151.05748040292207,-0.308441129046912,0.0
850,0004_2,284.2857142857143,-150.74903927387516,0.308441129046912,0.0
850,0004_2,284.35714285714283,-151.05748040292207,0.0,0.0
850,0004_2,284.4285714285714,-151.20661496144905,0.0,0.0
850,0004_2,284.5,-151.32331088295632,0.0,0.0
850,0004_2,284.57142857142856,-151.37346596552555,0.0,0.0
850,0004_2,284.6428571428571,-151.37346596552555,0.0,0.0
850,0004_2,284.7142857142857,-152.17416256577945,0.0,0.0
850,0004_2,284.7857142857143,-152.17416256577945,0.0,0.0
850,0004_2,284.85714285714283,-152.17416256577945,0.0,0.0
850,0004_2,284.9285714285714,-152.17416256577945,0.0,0.0
850,0004_2,285.0,-153.46772716101935,0.0,0.0
850,0004_2,285.07142857142856,-154.00616426505695,-0.3476145209803292,0.0
850,0004_2,285.1428571428571,-154.8553970212873,-1.1968472772106793,0.0
850,0004_2,285.2142857142857,-155.34590649412291,-1.6873567500462912,0.0
850,0004_2,285.2857142857143,-155.34590649412291,-1.6873567500462912,0.0
850,0004_2,285.35714285714283,-154.53562353965458,-0.8770737955779566,0.0
850,0004_2,285.4285714285714,-154.00616426505695,-0.3476145209803292,0.0
850,0004_2,285.5,-153.8973124824696,-0.23876273839297824,0.0
850,0004_2,285.57142857142856,-153.65854974407662,0.0,0.0
850,0004_2,285.6428571428571,-153.4654328210264,0.0,0.0
850,0004_2,285.7142857142857,-153.4397846837441,0.0,0.0
850,0004_2,285.7857142857143,-153.4397846837441,0.0,0.0
850,0004_2,285.85714285714283,-153.4397846837441,0.0,0.0
850,0004_2,285.9285714285714,-153.4397846837441,0.0,0.0
850,0004_2,286.0,-153.3338892047644,0.0,0.0
850,0004_2,286.07142857142856,-153.1330586719933,0.0,0.0
850,0004_2,286.1428571428571,-153.0290675913242,0.0,0.0
850,0004_2,286.2142857142857,-152.9564515952958,0.0,0.0
850,0004_2,286.2857142857143,-151.38943034211724,0.6935051051185326,0.0
850,0004_2,286.35714285714283,-151.38943034211724,0.6935051051185326,0.0
850,0004_2,286.4285714285714,-151.38943034211724,0.0,0.0
850,0004_2,286.5,-152.08293544723577,-0.6935051051185326,0.0
850,0004_2,286.57142857142856,-152.08293544723577,-0.6935051051185326,0.0
850,0004_2,286.6428571428571,-150.94084811796864,0.0,0.0
850,0004_2,286.7142857142857,-150.24734301285008,0.0,0.0
850,0004_2,286.7857142857143,-149.1094097417905,0.16879451569269577,0.0
850,0004_2,286.85714285714283,-148.02677418882803,1.2514300686551678,0.0
850,0004_2,286.9285714285714,-148.02677418882803,1.082635552962472,0.0
850,0004_2,287.0,-148.50025296938452,0.0,0.0
850,0004_2,287.07142857142856,-148.50025296938452,0.0,0.0
850,0004_2,287.1428571428571,-149.2782042574832,-0.7779512880986772,0.0
850,0004_2,287.2142857142857,-149.2782042574832,-0.7779512880986772,0.0
850,0004_2,287.2857142857143,-148.50025296938452,-0.4734787805564906,0.0
850,0004_2,287.35714285714283,-148.50025296938452,-0.4734787805564906,0.0
850,0004_2,287.4285714285714,-147.81757162817877,0.0,0.0
850,0004_2,287.5,-147.1147442492347,0.0,0.0
850,0004_2,287.57142857142856,-146.8963667426733,0.0,0.0
850,0004_2,287.6428571428571,-145.69978622750284,0.0,0.0
850,0004_2,287.7142857142857,-144.46393423981007,0.8377721447611464,0.0
850,0004_2,287.7857142857143,-144.46393423981007,0.8377721447611464,0.0
850,0004_2,287.85714285714283,-145.30170638457122,-0.8377721447611464,0.0
850,0004_2,287.9285714285714,-145.30170638457122,-0.8377721447611464,0.0
850,0004_2,288.0,-144.40409225936187,0.049186927464432983,0.0
850,0004_2,288.07142857142856,-144.2140020289763,0.1900902303855787,0.0
850,0004_2,288.1428571428571,-144.2140020289763,0.11435633483580432,0.0
850,0004_2,288.2142857142857,-144.26318895644073,0.06516940737137134,0.0
850,0004_2,288.2857142857143,-144.4532791868263,-0.12492082301420737,0.0
850,0004_2,288.35714285714283,-144.3283583638121,0.0,0.0
850,0004_2,288.4285714285714,-144.3283583638121,0.0,0.0
850,0004_2,288.5,-144.2339364539258,0.09442190988630728,0.0
850,0004_2,288.57142857142856,-144.2339364539258,0.09442190988630728,0.0
850,0004_2,288.6428571428571,-144.3283583638121,0.0,0.0
850,0004_2,288.7142857142857,-144.3283583638121,0.0,0.0
850,0004_2,288.7857142857143,-144.3283583638121,0.0,0.0
850,0004_2,288.85714285714283,-144.3283583638121,0.0,0.0
850,0004_2,288.9285714285714,-144.624577508789,0.0,0.0
850,0004_2,289.0,-145.30444955975338,0.0,0.0
850,0004_2,289.07142857142856,-145.73020179576088,-0.10299035011692581,0.0
850,0004_2,289.1428571428571,-145.73020179576088,-0.10299035011692581,0.0
850,0004_2,289.2142857142857,-145.86849275326162,-0.24128130761766897,0.0
850,0004_2,289.2857142857143,-145.73020179576088,-0.10299035011692581,0.0
850,0004_2,289.35714285714283,-145.73020179576088,0.0,0.0
850,0004_2,289.4285714285714,-145.62721144564395,0.10299035011692581,0.0
850,0004_2,289.5,-145.62721144564395,0.10299035011692581,0.0
850,0004_2,289.57142857142856,-145.62721144564395,0.10299035011692581,0.0
850,0004_2,289.6428571428571,-145.62721144564395,0.02833911018038293,0.0
850,0004_2,289.7142857142857,-145.8650347389039,-0.237823293259936,0.0
850,0004_2,289.7857142857143,-145.8650347389039,-0.237823293259936,0.0
850,0004_2,289.85714285714283,-145.8650347389039,-0.237823293259936,0.0
850,0004_2,289.9285714285714,-145.65555055582433,-0.02833911018038293,0.0
850,0004_2,290.0,-145.5560182200651,0.07119322557883834,0.0
850,0004_2,290.07142857142856,-145.40919396987783,0.21801747576611774,0.0
850,0004_2,290.1428571428571,-145.5560182200651,0.0,0.0
850,0004_2,290.2142857142857,-145.5560182200651,0.0,0.0
850,0004_2,290.2857142857143,-145.4375330800582,0.1184851400069249,0.0
850,0004_2,290.35714285714283,-145.4375330800582,0.1184851400069249,0.0
850,0004_2,290.4285714285714,-145.4375330800582,0.0,0.0
850,0004_2,290.5,-145.75580613211537,-0.3182730520571795,0.0
850,0004_2,290.57142857142856,-145.75580613211537,-0.3182730520571795,0.0
850,0004_2,290.6428571428571,-145.28736385544875,0.26865436461636705,0.0
850,0004_2,290.7142857142857,-145.28736385544875,0.26865436461636705,0.0
850,0004_2,290.7857142857143,-145.75580613211537,-0.12080723988563591,0.0
850,0004_2,290.85714285714283,-145.28736385544875,0.34763503678098573,0.0
850,0004_2,290.9285714285714,-145.1665566155631,0.46844227666662164,0.0
850,0004_2,291.0,-145.63499889222973,0.12080723988563591,0.0
850,0004_2,291.07142857142856,-145.63499889222973,0.12080723988563591,0.0
850,0004_2,291.1428571428571,-145.63499889222973,0.12080723988563591,0.0
850,0004_2,291.2142857142857,-145.88525738302246,-0.12945125090709553,0.0
850,0004_2,291.2857142857143,-146.4665271256058,-0.7107209934904404,0.0
850,0004_2,291.35714285714283,-146.7480833331404,-0.8628259501179514,0.0
850,0004_2,291.4285714285714,-146.7480833331404,-0.5479311635746456,0.0
850,0004_2,291.5,-146.4665271256058,-0.26430172195711066,0.0
850,0004_2,291.57142857142856,-146.2022254036487,0.0,0.0
850,0004_2,291.6428571428571,-146.2022254036487,0.2223924229728027,0.0
850,0004_2,291.7142857142857,-145.65971087110051,0.7649069555209849,0.0
850,0004_2,291.7857142857143,-145.65971087110051,0.8057353996391043,0.0
850,0004_2,291.85714285714283,-146.20015216956577,0.22870301225634648,0.0
850,0004_2,291.9285714285714,-146.4246178266215,0.004237355200615411,0.0
850,0004_2,292.0,-146.4246178266215,0.004237355200615411,0.0
850,0004_2,292.07142857142856,-146.46544627073962,-0.03659108891750407,0.0
850,0004_2,292.1428571428571,-146.46544627073962,-0.03659108891750407,0.0
850,0004_2,292.2142857142857,-146.46552208019915,-0.036666898377035295,0.0
850,0004_2,292.2857142857143,-146.46552208019915,-7.580945953122864e-05,0.0
850,0004_2,292.35714285714283,-146.42885518182212,0.03659108891750407,0.0
850,0004_2,292.4285714285714,-146.42885518182212,0.036666898377035295,0.0
850,0004_2,292.5,-146.42885518182212,0.036666898377035295,0.0
850,0004_2,292.57142857142856,-146.468767056183,-0.003244975983847098,0.0
850,0004_2,292.6428571428571,-146.468767056183,-0.003244975983847098,0.0
850,0004_2,292.7142857142857,-146.468767056183,-0.003244975983847098,0.0
850,0004_2,292.7857142857143,-146.468767056183,-0.03991187436088239,0.0
850,0004_2,292.85714285714283,-147.3484705433595,-0.9196153615373817,0.0
850,0004_2,292.9285714285714,-146.468767056183,-0.03991187436088239,0.0
850,0004_2,293.0,-146.23791283480523,0.0,0.0
850,0004_2,293.07142857142856,-145.60849652082652,0.0,0.0
850,0004_2,293.1428571428571,-145.09296378480536,0.5155327360211572,0.0
850,0004_2,293.2142857142857,-145.09296378480536,0.5155327360211572,0.0
850,0004_2,293.2857142857143,-145.09296378480536,0.5155327360211572,0.0
850,0004_2,293.35714285714283,-145.09296378480536,0.4614751722982646,0.0
850,0004_2,293.4285714285714,-145.09296378480536,0.4614751722982646,0.0
850,0004_2,293.5,-145.32924531883947,0.22519363826415884,0.0
850,0004_2,293.57142857142856,-145.32924531883947,0.22519363826415884,0.0
850,0004_2,293.6428571428571,-145.84477805486063,-0.2903390977569984,0.0
850,0004_2,293.7142857142857,-146.8811267444093,-1.3266877873056728,0.0
850,0004_2,293.7857142857143,-146.68217928746543,-1.127740330361803,0.0
850,0004_2,293.85714285714283,-145.55443895710363,0.0,0.0
850,0004_2,293.9285714285714,-145.55443895710363,0.0,0.0
850,0004_2,294.0,-145.55443895710363,0.0,0.0
850,0004_2,294.07142857142856,-145.55443895710363,0.0,0.0
850,0004_2,294.1428571428571,-145.55443895710363,0.0,0.0
850,0004_2,294.2142857142857,-145.1456385637518,0.019158744007796713,0.0
850,0004_2,294.2857142857143,-144.89697378900644,0.267823518753147,0.0
850,0004_2,294.35714285714283,-144.89697378900644,0.267823518753147,0.0
850,0004_2,294.4285714285714,-145.16479730775959,0.0,0.0
850,0004_2,294.5,-145.16479730775959,0.0,0.0
850,0004_2,294.57142857142856,-145.16479730775959,0.0,0.0
850,0004_2,294.6428571428571,-145.16479730775959,0.0,0.0
850,0004_2,294.7142857142857,-145.16479730775959,0.0,0.0
850,0004_2,294.7857142857143,-145.16479730775959,0.0,0.0
850,0004_2,294.85714285714283,-145.17982210758117,0.0,0.0
850,0004_2,294.9285714285714,-146.2347319766745,0.0,0.0
850,0004_2,295.0,-147.19893839425532,0.0,0.0
850,0004_2,295.07142857142856,-147.30659056256837,0.0,0.0
850,0004_2,295.1428571428571,-147.47834305198097,0.0,0.0
850,0004_2,295.2142857142857,-148.36961995592935,0.0,0.0
850,0004_2,295.2857142857143,-149.17373252675876,0.0,0.0
850,0004_2,295.35714285714283,-149.47067874060258,0.0,0.0
850,0004_2,295.4285714285714,-149.9278960329665,-0.2266589362375271,0.0
850,0004_2,295.5,-150.48760897510232,-0.7863718783733589,0.0
850,0004_2,295.57142857142856,-149.70123709672896,0.0,0.0
850,0004_2,295.6428571428571,-149.70123709672896,0.0,0.0
850,0004_2,295.7142857142857,-149.70123709672896,0.0,0.0
850,0004_2,295.7857142857143,-149.70123709672896,0.0,0.0
850,0004_2,295.85714285714283,-149.70123709672896,0.0,0.0
850,0004_2,295.9285714285714,-149.70123709672896,0.0,0.0
850,0004_2,296.0,-149.35294245245234,0.0,0.0
850,0004_2,296.07142857142856,-149.35294245245234,0.0,0.0
850,0004_2,296.1428571428571,-148.53241710755916,0.706231529137682,0.0
850,0004_2,296.2142857142857,-148.53241710755916,0.706231529137682,0.0
850,0004_2,296.2857142857143,-148.53241710755916,0.706231529137682,0.0
850,0004_2,296.35714285714283,-148.3992135425023,0.8394350941945277,0.0
850,0004_2,296.4285714285714,-148.3992135425023,0.8394350941945277,0.0
850,0004_2,296.5,-148.3992135425023,0.8394350941945277,0.0
850,0004_2,296.57142857142856,-148.53241710755916,0.706231529137682,0.0
850,0004_2,296.6428571428571,-149.23864863669684,0.0,0.0
850,0004_2,296.7142857142857,-149.23864863669684,0.0,0.0
850,0004_2,296.7857142857143,-149.23864863669684,0.0,0.0
850,0004_2,296.85714285714283,-149.23864863669684,0.0,0.0
850,0004_2,296.9285714285714,-149.9443534199438,0.0,0.0
850,0004_2,297.0,-150.23818948799402,-0.29383606805021145,0.0
850,0004_2,297.07142857142856,-150.23818948799402,-0.29383606805021145,0.0
850,0004_2,297.1428571428571,-150.76911737833262,-0.8247639583888144,0.0
850,0004_2,297.2142857142857,-150.76911737833262,-0.8247639583888144,0.0
850,0004_2,297.2857142857143,-150.23818948799402,-0.29383606805021145,0.0
850,0004_2,297.35714285714283,-150.23818948799402,-0.29383606805021145,0.0
850,0004_2,297.4285714285714,-149.9443534199438,0.0,0.0
850,0004_2,297.5,-149.2086524020016,0.23952518431852354,0.0
850,0004_2,297.57142857142856,-148.66912673611336,0.7790508502067723,0.0
850,0004_2,297.6428571428571,-148.08996354061242,1.2759619213809401,0.0
850,0004_2,297.7142857142857,-148.66912673611336,0.6967987258800008,0.0
850,0004_2,297.7857142857143,-148.66912673611336,0.5395256658882488,0.0
850,0004_2,297.85714285714283,-149.44817758632013,-0.6843307387435402,0.0
850,0004_2,297.9285714285714,-149.44817758632013,-0.6843307387435402,0.0
850,0004_2,298.0,-149.36592546199336,-0.6020786144167687,0.0
850,0004_2,298.07142857142856,-149.36592546199336,-0.6471738933451263,0.0
850,0004_2,298.1428571428571,-148.71875156864823,0.0,0.0
850,0004_2,298.2142857142857,-148.63178299041942,0.08696857822880588,0.0
850,0004_2,298.2857142857143,-148.63178299041942,0.1320638571571635,0.0
850,0004_2,298.35714285714283,-148.7638468475766,0.0,0.0
850,0004_2,298.4285714285714,-148.7638468475766,0.0,0.0
850,0004_2,298.5,-148.7638468475766,-0.04509527892835763,0.0
850,0004_2,298.57142857142856,-148.63178299041942,0.0,0.0
850,0004_2,298.6428571428571,-148.63178299041942,0.0,0.0
850,0004_2,298.7142857142857,-148.63178299041942,0.0,0.0
850,0004_2,298.7857142857143,-149.1473219809188,-0.5155389904993797,0.0
850,0004_2,298.85714285714283,-149.1473219809188,-0.5155389904993797,0.0
850,0004_2,298.9285714285714,-148.63178299041942,0.0,0.0
850,0004_2,299.0,-148.58791711081244,0.04386587960698307,0.0
850,0004_2,299.07142857142856,-148.29482597607125,0.3369570143481724,0.0
850,0004_2,299.1428571428571,-148.29605537539263,0.3357276150267978,0.0
850,0004_2,299.2142857142857,-148.29605537539263,0.3357276150267978,0.0
850,0004_2,299.2857142857143,-149.10345610131182,-0.4716731108923966,0.0
850,0004_2,299.35714285714283,-148.29605537539263,0.3357276150267978,0.0
850,0004_2,299.4285714285714,-148.29605537539263,0.3357276150267978,0.0
850,0004_2,299.5,-148.29605537539263,0.8074007259191944,0.0
850,0004_2,299.57142857142856,-149.7354552093277,-0.0436518428459749,0.0
850,0004_2,299.6428571428571,-151.06358295178973,-1.3281277424620157,0.0
850,0004_2,299.7142857142857,-151.06358295178973,-1.318649547390038,0.0
850,0004_2,299.7857142857143,-150.49926906459007,-0.7543356601903781,0.0
850,0004_2,299.85714285714283,-149.69180336648174,0.780931819536363,0.0
850,0004_2,299.9285714285714,-149.7449334043997,0.7278017816184104,0.0
850,0004_2,300.0,-149.7449334043997,0.7278017816184104,0.0
850,0004_2,300.07142857142856,-150.4727351860181,0.0,0.0
850,0004_2,300.1428571428571,-150.4727351860181,0.02653387857196776,0.0
850,0004_2,300.2142857142857,-150.4727351860181,0.02653387857196776,0.0
850,0004_2,300.2857142857143,-150.4727351860181,0.02653387857196776,0.0
850,0004_2,300.35714285714283,-150.99276727257683,0.0,0.0
850,0004_2,300.4285714285714,-151.3039595172907,-0.056689564836972295,0.0
850,0004_2,300.5,-151.45890167631558,-0.21163172386184215,0.0
850,0004_2,300.57142857142856,-151.45890167631558,-0.21163172386184215,0.0
850,0004_2,300.6428571428571,-151.39439107596854,-0.09043155867783526,0.0
850,0004_2,300.7142857142857,-151.24726995245373,0.14712112351480755,0.0
850,0004_2,300.7857142857143,-151.24726995245373,0.14712112351480755,0.0
850,0004_2,300.85714285714283,-151.24726995245373,0.14712112351480755,0.0
850,0004_2,300.9285714285714,-151.39439107596854,0.0,0.0
850,0004_2,301.0,-151.39439107596854,0.0,0.0
850,0004_2,301.07142857142856,-151.45890167631558,-0.0645106003470346,0.0
850,0004_2,301.1428571428571,-151.39439107596854,0.0,0.0
850,0004_2,301.2142857142857,-151.49578683988767,-0.10139576391912897,0.0
850,0004_2,301.2857142857143,-151.39439107596854,0.0,0.0
850,0004_2,301.35714285714283,-151.4390972750507,-0.04470619908215667,0.0
850,0004_2,301.4285714285714,-151.4390972750507,-0.04470619908215667,0.0
850,0004_2,301.5,-151.23426647079702,0.0,0.0
850,0004_2,301.57142857142856,-151.107228545018,0.0,0.0
850,0004_2,301.6428571428571,-151.0763664188712,0.025166706147473406,0.0
850,0004_2,301.7142857142857,-150.43806540953767,0.6383010093335315,0.0
850,0004_2,301.7857142857143,-150.43806540953767,0.3679960447765893,0.0
850,0004_2,301.85714285714283,-150.4563817951692,0.3496796591450675,0.0
850,0004_2,301.9285714285714,-150.4563817951692,0.0,0.0
850,0004_2,302.0,-151.10153312501868,-0.6451513298494831,0.0
850,0004_2,302.07142857142856,-150.80606145431426,-0.3679960447765893,0.0
850,0004_2,302.1428571428571,-150.80606145431426,-0.3679960447765893,0.0
850,0004_2,302.2142857142857,-150.17881758991,0.0,0.0
850,0004_2,302.2857142857143,-149.73655074231505,0.0,0.0
850,0004_2,302.35714285714283,-149.5985301597355,0.0,0.0
850,0004_2,302.4285714285714,-149.51164950234778,0.08688065738772366,0.0
850,0004_2,302.5,-149.51164950234778,0.08688065738772366,0.0
850,0004_2,302.57142857142856,-149.5985301597355,0.0,0.0
850,0004_2,302.6428571428571,-149.5985301597355,0.0,0.0
850,0004_2,302.7142857142857,-149.5985301597355,-0.08688065738772366,0.0
850,0004_2,302.7857142857143,-149.5985301597355,-0.08688065738772366,0.0
850,0004_2,302.85714285714283,-149.51164950234778,0.0,0.0
850,0004_2,302.9285714285714,-149.51164950234778,0.0,0.0
850,0004_2,303.0,-149.3334933357254,0.0,0.0
850,0004_2,303.07142857142856,-149.3334933357254,0.0,0.0
850,0004_2,303.1428571428571,-149.17207915029576,0.0,0.0
850,0004_2,303.2142857142857,-149.17207915029576,0.0,0.0
850,0004_2,303.2857142857143,-149.07752636145312,0.0,0.0
850,0004_2,303.35714285714283,-148.99735071735284,0.08017564410027944,0.0
850,0004_2,303.4285714285714,-148.74441054276565,0.33311581868747453,0.0
850,0004_2,303.5,-148.6896928600342,0.3878335014189247,0.0
850,0004_2,303.57142857142856,-148.4313355137652,0.646190847687933,0.0
850,0004_2,303.6428571428571,-148.4313355137652,0.646190847687933,0.0
850,0004_2,303.7142857142857,-148.6896928600342,0.3878335014189247,0.0
850,0004_2,303.7857142857143,-148.6896928600342,0.3878335014189247,0.0
850,0004_2,303.85714285714283,-149.55606280694255,0.0,0.0
850,0004_2,303.9285714285714,-149.55606280694255,0.0,0.0
850,0004_2,304.0,-150.33167284390663,0.0,0.0
850,0004_2,304.07142857142856,-150.33167284390663,0.0,0.0
850,0004_2,304.1428571428571,-150.52940212829336,-0.19772928438672466,0.0
