Condition_mM,Track,Time,MidbodyCurvature,CenteredCurvature,ThrashRate_Hz
350,0001_3,219.7142857142857,-238.7625431377993,-36.72347952407884,1.4
350,0001_3,219.78571428571428,-238.7625431377993,-36.72347952407884,1.4
350,0001_3,219.85714285714283,-238.7625431377993,-36.72347952407884,1.4
350,0001_3,219.92857142857144,-210.01546586336602,-7.9764022496455596,1.4
350,0001_3,220.0,-189.44284788813104,10.52597397561857,1.4
350,0001_3,220.07142857142856,-189.44284788813104,0.0,1.3
350,0001_3,220.1428571428572,-189.44284788813104,0.0,1.3
350,0001_3,220.2142857142857,-199.9688218637496,-10.52597397561857,1.3
350,0001_3,220.28571428571428,-178.73898167905213,0.0,1.3
350,0001_3,220.35714285714283,-110.80491342562377,33.967034126714196,1.3
350,0001_3,220.42857142857144,-62.03044360692199,73.16170472805267,1.3
350,0001_3,220.5,-32.04482714496361,67.4438334745833,1.2
350,0001_3,220.57142857142856,23.80218113180279,98.90360684199882,1.2
350,0001_3,220.6428571428572,54.78749985597092,101.82513523191372,1.2
350,0001_3,220.7142857142857,23.80218113180279,55.8470082767664,1.2
350,0001_3,220.78571428571428,-32.04482714496361,-5.583946123272227,1.2
350,0001_3,220.85714285714283,,,
350,0001_3,220.92857142857144,-159.57938324432556,-183.38156437612835,1.2
350,0001_3,221.0,-88.17240781347007,-111.97458894527287,1.3
350,0001_3,221.07142857142856,-20.876934898419158,-60.17177539230601,1.3
350,0001_3,221.1428571428572,23.80218113180279,-30.98531872416813,1.3
350,0001_3,221.2142857142857,54.78749985597092,-19.614415300093626,1.3
350,0001_3,221.28571428571428,133.24516105634547,19.61441530009364,1.3
350,0001_3,221.35714285714283,133.24516105634547,0.0,1.2
350,0001_3,221.42857142857144,178.89000964822367,45.6448485918782,1.2
350,0001_3,221.5,133.24516105634547,0.0,1.2
350,0001_3,221.57142857142856,94.01633045615819,-39.22883060018728,1.2
350,0001_3,221.6428571428572,133.24516105634547,0.0,1.2
350,0001_3,221.7142857142857,194.11448349675214,60.86932244040668,1.1
350,0001_3,221.78571428571428,254.98380593715882,121.73864488081335,1.1
350,0001_3,221.85714285714283,302.714933638507,146.6473482862224,1.1
350,0001_3,221.92857142857144,,,
350,0001_3,222.0,,,
350,0001_3,222.07142857142856,,,
350,0001_3,222.1428571428572,,,
350,0001_3,222.2142857142857,,,
350,0001_3,222.28571428571428,,,
350,0001_3,222.35714285714283,,,
350,0001_3,222.42857142857144,,,
350,0001_3,222.5,,,
350,0001_3,222.57142857142856,,,
350,0001_3,222.6428571428572,,,
350,0001_3,222.7142857142857,,,
350,0001_3,222.78571428571428,,,
350,0001_3,222.85714285714283,,,
350,0001_3,222.92857142857144,,,
350,0001_3,223.0,,,
350,0001_3,223.07142857142856,,,
350,0001_3,223.1428571428572,,,
350,0001_3,223.2142857142857,,,
350,0001_3,223.28571428571428,,,
350,0001_3,223.35714285714283,68.31520842532447,-87.9589550630032,0.7
350,0001_3,223.42857142857144,112.29468595682607,-43.9794775315016,0.7
350,0001_3,223.5,156.27416348832767,18.682507936827648,0.6
350,0001_3,223.57142857142856,164.88403521965807,45.974887604985696,0.6
350,0001_3,223.6428571428572,173.4939069509885,57.89199016523928,0.6
350,0001_3,223.7142857142857,164.88403521965807,52.589349262832,0.7
350,0001_3,223.78571428571428,156.27416348832767,62.66198546832925,0.7
350,0001_3,223.85714285714283,118.90914761467238,43.9794775315016,0.6
350,0001_3,223.92857142857144,74.92967008317078,0.0,0.6
350,0001_3,224.0,61.63287004639621,0.0,0.6
350,0001_3,224.07142857142856,16.76137630199303,0.0,0.6
350,0001_3,224.1428571428572,15.362497568172008,0.0,0.5
350,0001_3,224.2142857142857,9.223593978569777,0.0,0.5
350,0001_3,224.28571428571428,-38.439623348590395,0.0,0.4
350,0001_3,224.35714285714283,-79.28520065089735,0.0,0.5
350,0001_3,224.42857142857144,-123.03879048793473,0.0,0.5
350,0001_3,224.5,-141.23977532932054,0.0,0.5
350,0001_3,224.57142857142856,-156.70072701009263,0.0,0.5
350,0001_3,224.6428571428572,-197.9850839739145,0.0,0.5
350,0001_3,224.7142857142857,-268.6605212484581,0.0,0.5
350,0001_3,224.78571428571428,-313.9915792436142,0.0,0.5
350,0001_3,224.85714285714283,-327.83943297825965,0.0,0.5
350,0001_3,224.92857142857144,-331.83309978439456,0.0,0.5
350,0001_3,225.0,-337.61744405202586,0.0,0.6
350,0001_3,225.07142857142856,-349.8834266344153,-6.132991291194685,0.6
350,0001_3,225.1428571428572,-360.34659669271844,-10.463170058303149,0.7
350,0001_3,225.2142857142857,-370.255848209282,-15.14083654571516,0.7
350,0001_3,225.28571428571428,-380.16509972584566,-19.81850303312723,0.7
350,0001_3,225.35714285714283,-389.18107772982347,-23.879855278823243,0.7
350,0001_3,225.42857142857144,-398.1970557338013,-27.941207524519257,0.8
350,0001_3,225.5,-403.668147023969,-28.457673056405156,0.8
350,0001_3,225.57142857142856,,,
350,0001_3,225.6428571428572,,,
350,0001_3,225.7142857142857,,,
350,0001_3,225.78571428571428,,,
350,0001_3,225.85714285714283,,,
350,0001_3,225.92857142857144,,,
350,0001_3,226.0,,,
350,0001_3,226.07142857142856,,,
350,0001_3,226.1428571428572,-137.25973397824447,0.0,0.6
350,0001_3,226.2142857142857,-93.82949790876981,43.43023606947466,0.6
350,0001_3,226.28571428571428,-74.68144539903882,70.433243389286,0.6
350,0001_3,226.35714285714283,-105.97058968864164,46.999053909763546,0.7
350,0001_3,226.42857142857144,-137.25973397824447,23.564864430241073,0.7
350,0001_3,226.5,-152.96964359840518,15.709909620160744,0.7
350,0001_3,226.57142857142856,-168.67955321856593,13.485635094613372,0.7
350,0001_3,226.6428571428572,-195.65082340779267,0.0,0.7
350,0001_3,226.7142857142857,-195.65082340779267,0.0,0.7
350,0001_3,226.78571428571428,-195.65082340779267,0.0,0.7
350,0001_3,226.85714285714283,-214.2727522449411,-9.310964418574201,0.7
350,0001_3,226.92857142857144,-259.86595127131625,-45.593199026375146,0.7
350,0001_3,227.0,-297.18678973379866,-38.32659570122388,0.7
350,0001_3,227.07142857142856,-327.53191218958676,-68.67171815701198,0.7
350,0001_3,227.1428571428572,-327.53191218958676,-68.67171815701198,0.7
350,0001_3,227.2142857142857,-327.53191218958676,-68.67171815701198,0.7
350,0001_3,227.28571428571428,-327.53191218958676,-68.67171815701198,0.7
350,0001_3,227.35714285714283,,,
350,0001_3,227.42857142857144,,,
350,0001_3,227.5,-258.8601940325748,-117.91044678716085,0.7
350,0001_3,227.57142857142856,-140.94974724541393,-57.143418882080795,0.8
350,0001_3,227.6428571428572,-40.043104178974005,42.834249939121534,0.7
350,0001_3,227.7142857142857,-39.11412993373641,37.31460126795098,0.7
350,0001_3,227.78571428571428,-39.11412993373641,4.42516190411888,0.7
350,0001_3,227.85714285714283,-39.11412993373641,0.9289742452375975,0.7
350,0001_3,227.92857142857144,-82.87735411809554,-43.29873706174033,0.7
350,0001_3,228.0,-83.80632836333314,-44.69219842959673,0.7
350,0001_3,228.07142857142856,-76.42873120168738,-37.31460126795098,0.7
350,0001_3,228.1428571428572,-43.53929183785529,-4.42516190411888,0.7
350,0001_3,228.2142857142857,-6.224690569904307,0.0,0.7
350,0001_3,228.28571428571428,-6.224690569904307,0.0,0.7
350,0001_3,228.35714285714283,-6.224690569904307,0.0,0.7
350,0001_3,228.42857142857144,-6.224690569904307,0.0,0.7
350,0001_3,228.5,-6.224690569904307,0.0,0.7
350,0001_3,228.57142857142856,-6.224690569904307,0.0,0.7
350,0001_3,228.6428571428572,11.67746942209268,0.0,0.7
350,0001_3,228.7142857142857,81.71382818267386,0.0,0.7
350,0001_3,228.78571428571428,148.0879646443547,0.0,0.7
350,0001_3,228.85714285714283,148.76749591502494,0.6795312706702248,0.7
350,0001_3,228.92857142857144,148.76749591502494,0.6795312706702248,0.7
350,0001_3,229.0,148.76749591502494,0.6795312706702248,0.7
350,0001_3,229.07142857142856,148.76749591502494,0.6795312706702248,0.8
350,0001_3,229.1428571428572,148.76749591502494,0.6795312706702248,0.8
350,0001_3,229.2142857142857,148.76749591502494,0.6795312706702248,0.8
350,0001_3,229.28571428571428,148.76749591502494,0.6795312706702248,0.8
350,0001_3,229.35714285714283,104.08328131819744,0.0,0.8
350,0001_3,229.42857142857144,68.16383915614944,0.0,0.8
350,0001_3,229.5,33.66682969331874,0.0,0.8
350,0001_3,229.57142857142856,-4.932912204927353,0.0,0.8
350,0001_3,229.6428571428572,-35.76205295834643,0.0,0.8
350,0001_3,229.7142857142857,-62.364826074070216,0.0,0.8
350,0001_3,229.78571428571428,-102.96678140709892,0.0,0.9
350,0001_3,229.85714285714283,-166.67779694760677,0.0,0.9
350,0001_3,229.92857142857144,-230.62587615232462,0.0,0.9
350,0001_3,230.0,-268.3475903692501,0.0,0.9
350,0001_3,230.07142857142856,-293.9361105823659,-12.794260106557886,0.9
350,0001_3,230.1428571428572,-307.096151969901,-6.580020693767494,0.9
350,0001_3,230.2142857142857,-307.70851532266727,-0.6123633527662946,0.8
350,0001_3,230.28571428571428,-311.34547351787705,-3.9431398715929618,0.8
350,0001_3,230.35714285714283,-314.98243171308684,-7.273916390419572,0.8
350,0001_3,230.42857142857144,-323.51205463388845,-13.985060213616293,0.8
350,0001_3,230.5,-332.04167755469007,-20.696204036813015,0.7
350,0001_3,230.57142857142856,,,
350,0001_3,230.6428571428572,-414.2909175192817,-99.30848580619488,0.8
350,0001_3,230.7142857142857,,,
350,0001_3,230.78571428571428,,,
350,0001_3,230.85714285714283,,,
350,0001_3,230.92857142857144,,,
350,0001_3,231.0,,,
350,0001_3,231.07142857142856,,,
350,0001_3,231.1428571428572,,,
350,0001_3,231.2142857142857,,,
350,0001_3,231.28571428571428,-233.8933666048784,43.777602642790555,0.8
350,0001_3,231.35714285714283,-243.03069130742716,26.139293527677466,0.8
350,0001_3,231.42857142857144,-252.16801600997593,17.0019688251287,0.8
350,0001_3,231.5,-269.16998483510463,0.0,0.8
350,0001_3,231.57142857142856,-286.1719536602333,-25.50295323769302,0.8
350,0001_3,231.6428571428572,-307.7319847515503,-55.5639687415744,0.8
350,0001_3,231.7142857142857,-288.99758318602846,-41.39822952732692,0.8
350,0001_3,231.78571428571428,-287.58476842313087,-44.554077115703706,0.8
350,0001_3,231.85714285714283,-269.16998483510463,-20.80967522709244,0.8
350,0001_3,231.92857142857144,-243.03069130742716,5.329618300585025,0.9
350,0001_3,232.0,-217.70596339973469,30.654346208277502,0.9
350,0001_3,232.07142857142856,-190.05856619383206,58.30174341418012,0.9
350,0001_3,232.1428571428572,-190.05856619383206,52.9721251135951,0.9
350,0001_3,232.2142857142857,-204.62079811229344,25.32472790769245,0.9
350,0001_3,232.28571428571428,-229.9455260199859,-12.239562620251206,0.9
350,0001_3,232.35714285714283,-248.3603096080122,-31.911948381026292,0.9
350,0001_3,232.42857142857144,-248.3603096080122,-31.911948381026292,0.9
350,0001_3,232.5,-248.3603096080122,-31.911948381026292,0.9
350,0001_3,232.57142857142856,-207.72303602999588,8.725325196990013,1.0
350,0001_3,232.6428571428572,-207.72303602999588,8.725325196990013,0.9
350,0001_3,232.7142857142857,-207.72303602999588,8.725325196990013,0.9
350,0001_3,232.78571428571428,-216.4483612269859,0.0,0.9
350,0001_3,232.85714285714283,-216.4483612269859,0.0,0.9
350,0001_3,232.92857142857144,-216.4483612269859,0.0,0.9
350,0001_3,233.0,,,
350,0001_3,233.07142857142856,-216.4483612269859,-8.725325196990013,0.9
350,0001_3,233.1428571428572,-216.4483612269859,-8.725325196990013,0.9
350,0001_3,233.2142857142857,-216.4483612269859,-9.314061002571691,0.9
350,0001_3,233.28571428571428,-206.54556441883253,-7.689329638054545,0.9
350,0001_3,233.35714285714283,-191.1669051427234,-27.64846114921511,0.9
350,0001_3,233.42857142857144,-135.86998284429322,-28.850094864425017,0.9
350,0001_3,233.5,-78.16979311544318,-2.987428008421702,1.0
350,0001_3,233.57142857142856,-72.19493709859978,0.0,1.0
350,0001_3,233.6428571428572,-60.45868658373847,0.0,1.0
350,0001_3,233.7142857142857,-34.282169185230735,0.0,1.0
350,0001_3,233.78571428571428,-3.2843841193531387,0.0,1.0
350,0001_3,233.85714285714283,23.252136654401774,0.0,1.0
350,0001_3,233.92857142857144,62.244981928741026,36.16723437164341,1.0
350,0001_3,234.0,62.244981928741026,36.16723437164341,1.0
350,0001_3,234.07142857142856,62.244981928741026,36.16723437164341,1.0
350,0001_3,234.1428571428572,62.244981928741026,36.16723437164341,0.9
350,0001_3,234.2142857142857,62.244981928741026,36.16723437164341,0.9
350,0001_3,234.28571428571428,62.244981928741026,36.16723437164341,0.9
350,0001_3,234.35714285714283,62.244981928741026,36.16723437164341,1.0
350,0001_3,234.42857142857144,26.077747557097616,-5.658298256104409,1.0
350,0001_3,234.5,26.077747557097616,-5.658298256104409,0.9
350,0001_3,234.57142857142856,26.077747557097616,-5.658298256104409,0.9
350,0001_3,234.6428571428572,26.077747557097616,-5.658298256104409,1.0
350,0001_3,234.7142857142857,26.077747557097616,-5.658298256104409,1.0
350,0001_3,234.78571428571428,26.077747557097616,-5.658298256104409,1.1
350,0001_3,234.85714285714283,26.077747557097616,-5.658298256104409,1.0
350,0001_3,234.92857142857144,31.736045813202026,0.0,1.0
350,0001_3,235.0,134.417859213895,0.0,1.0
350,0001_3,235.07142857142856,192.36147793241872,57.94361871852371,1.1
350,0001_3,235.1428571428572,192.36147793241872,57.94361871852371,1.0
350,0001_3,235.2142857142857,192.36147793241872,57.94361871852371,1.0
350,0001_3,235.28571428571428,192.36147793241872,57.94361871852371,1.0
350,0001_3,235.35714285714283,192.36147793241872,57.94361871852371,1.0
350,0001_3,235.42857142857144,192.36147793241872,57.94361871852371,1.0
350,0001_3,235.5,192.36147793241872,57.94361871852371,1.1
350,0001_3,235.57142857142856,106.75641509125107,0.0,1.1
350,0001_3,235.6428571428572,-53.75585240787413,0.0,1.0
350,0001_3,235.7142857142857,-53.75585240787413,0.0,1.0
350,0001_3,235.78571428571428,-53.75585240787413,0.0,1.0
350,0001_3,235.85714285714283,-53.75585240787413,0.0,1.0
350,0001_3,235.92857142857144,-53.75585240787413,0.0,1.0
350,0001_3,236.0,-108.53673245428101,-54.78088004640688,1.0
350,0001_3,236.07142857142856,-120.65070795175372,-66.35933967424154,1.0
350,0001_3,236.1428571428572,-132.76468344922642,-77.9377993020762,1.0
350,0001_3,236.2142857142857,-194.64660780158565,-112.96479950087003,1.0
350,0001_3,236.28571428571428,-132.76468344922642,-24.227950994945417,1.0
350,0001_3,236.35714285714283,-54.826884147150224,53.709848307130784,1.0
350,0001_3,236.42857142857144,,,
350,0001_3,236.5,,,
350,0001_3,236.57142857142856,,,
350,0001_3,236.6428571428572,,,
350,0001_3,236.7142857142857,,,
350,0001_3,236.78571428571428,,,
350,0001_3,236.85714285714283,98.92715904890865,309.37552928956853,1.1
350,0001_3,236.92857142857144,-72.84164281526141,137.60672742539845,1.1
350,0001_3,237.0,-141.90124009543516,69.45553920432403,1.0
350,0001_3,237.07142857142856,-212.2651883588585,0.0,1.0
350,0001_3,237.1428571428572,-271.16561637773503,-58.57964121671674,1.1
350,0001_3,237.2142857142857,-242.03618917045657,-29.129427207278468,1.1
350,0001_3,237.28571428571428,-212.9067619631781,14.564713603639234,1.1
350,0001_3,237.35714285714283,-210.44837024065987,31.587818929796697,1.1
350,0001_3,237.42857142857144,-210.44837024065987,31.587818929796697,1.2
350,0001_3,237.5,-242.03618917045657,11.881019683550306,1.3
350,0001_3,237.57142857142856,-262.54141261587097,-8.624203761864095,1.3
350,0001_3,237.6428571428572,-272.90483690866404,-14.675526173725132,1.2
350,0001_3,237.7142857142857,-274.644057439593,-20.72684858558611,1.2
350,0001_3,237.78571428571428,-272.90483690866404,-14.675526173725132,1.3
350,0001_3,237.85714285714283,-271.16561637773503,-8.624203761864067,1.3
350,0001_3,237.92857142857144,-262.54141261587097,0.0,1.3
350,0001_3,238.0,-253.91720885400687,8.624203761864095,1.3
350,0001_3,238.07142857142856,-233.4119854085925,33.44152908821047,1.3
350,0001_3,238.1428571428572,,,
350,0001_3,238.2142857142857,,,
350,0001_3,238.28571428571428,,,
350,0001_3,238.35714285714283,,,
350,0001_3,238.42857142857144,,,
350,0001_3,238.5,,,
350,0001_3,238.57142857142856,,,
350,0001_3,238.6428571428572,,,
350,0001_3,238.7142857142857,,,
350,0001_3,238.78571428571428,,,
350,0001_3,238.85714285714283,,,
350,0001_3,238.92857142857144,,,
350,0001_3,239.0,,,
350,0001_3,239.07142857142856,-269.7326663699375,-61.952221897955326,1.4
350,0001_3,239.1428571428572,-256.2278975224711,-48.447453050488946,1.4
350,0001_3,239.2142857142857,-242.72312867500472,-17.471342101511283,1.5
350,0001_3,239.28571428571428,-207.78044447198215,17.471342101511283,1.5
350,0001_3,239.35714285714283,-207.78044447198215,17.471342101511283,1.5
350,0001_3,239.42857142857144,-207.78044447198215,0.0,1.4
350,0001_3,239.5,-172.8377602689596,34.94268420302254,1.4
350,0001_3,239.57142857142856,-207.78044447198215,0.0,1.5
350,0001_3,239.6428571428572,-246.45097726455072,-38.670532792568565,1.5
350,0001_3,239.7142857142857,-259.9557461120171,-52.175301640034945,1.4
350,0001_3,239.78571428571428,,,
350,0001_3,239.85714285714283,,,
350,0001_3,239.92857142857144,-199.03228000274413,-2.828606333680341,1.4
350,0001_3,240.0,-153.0585489783492,43.145124690714596,1.4
350,0001_3,240.07142857142856,-116.67585038656807,82.35642961617606,1.4
350,0001_3,240.1428571428572,-68.05988413068256,128.1437895383812,1.3
350,0001_3,240.2142857142857,-94.07508288020951,75.37227852236991,1.3
350,0001_3,240.28571428571428,-169.44736140257942,-16.388812424230224,1.4
350,0001_3,240.35714285714283,-196.2036736690638,-59.258701606542246,1.4
350,0001_3,240.42857142857144,-215.42109242697435,-94.58969728028046,1.4
350,0001_3,240.5,-240.98557362337348,-123.5745724555281,1.4
350,0001_3,240.57142857142856,-215.42109242697435,-98.01009125912897,1.4
350,0001_3,240.6428571428572,-120.8313951466939,0.0,1.4
350,0001_3,240.7142857142857,-42.038722645475495,127.40863875710392,1.4
350,0001_3,240.78571428571428,-34.90574869145277,161.29792497761102,1.4
350,0001_3,240.85714285714283,-34.00048431850819,162.2031893505556,1.4
350,0001_3,240.92857142857144,-37.71306429368241,83.97024822627606,1.5
350,0001_3,241.0,-117.41100116784538,3.4203939788485087,1.5
350,0001_3,241.07142857142856,-200.47598502117688,-83.0649838533315,1.5
350,0001_3,241.1428571428572,-226.040466217576,-184.0017435721005,1.5
350,0001_3,241.2142857142857,-232.89631561006985,-190.85759296459435,1.5
350,0001_3,241.28571428571428,-211.6041457657838,-145.47836916637982,1.6
350,0001_3,241.35714285714283,-121.68331251995846,-4.272311352113078,1.6
350,0001_3,241.42857142857144,-37.71306429368241,79.69793687416298,1.6
350,0001_3,241.5,-32.52337195456175,84.88762921328363,1.6
350,0001_3,241.57142857142856,3.7010233883585713,111.36098379962127,1.7
350,0001_3,241.6428571428572,-32.52337195456175,33.60240464484224,1.6
350,0001_3,241.7142857142857,-66.12577659940399,-4.284427966176068,1.6
350,0001_3,241.78571428571428,-150.09602482568005,-112.38296053199764,1.6
350,0001_3,241.85714285714283,-162.3122319588726,-129.78886000431083,1.5
350,0001_3,241.92857142857144,-107.65996041126269,-75.13658845670093,1.6
