Condition_mM,Track,Time,MidbodyCurvature,CenteredCurvature,ThrashRate_Hz
450,0003_4,97.28571428571428,-103.81446953416682,0.0,0.9
450,0003_4,97.35714285714285,-103.81446953416682,0.0,0.9
450,0003_4,97.42857142857142,-111.98921042201115,-1.284713870461772,0.9
450,0003_4,97.5,-111.98921042201115,-1.284713870461772,0.9
450,0003_4,97.57142857142856,-111.98921042201115,-1.284713870461772,0.9
450,0003_4,97.64285714285714,-111.98921042201115,-1.284713870461772,0.9
450,0003_4,97.71428571428572,-111.98921042201115,-1.284713870461772,0.9
450,0003_4,97.78571428571428,-111.98921042201115,-1.284713870461772,0.9
450,0003_4,97.85714285714285,-111.98921042201115,-1.284713870461772,0.8
450,0003_4,97.92857142857142,-110.70449655154938,0.0,0.8
450,0003_4,98.0,-4.565518585705654,0.0,0.8
450,0003_4,98.07142857142856,117.41548178337518,0.0,0.8
450,0003_4,98.14285714285714,204.62031610009848,34.03181423030489,0.8
450,0003_4,98.21428571428572,204.62031610009848,34.03181423030489,0.8
450,0003_4,98.28571428571428,204.62031610009848,34.03181423030489,0.8
450,0003_4,98.35714285714285,204.62031610009848,34.03181423030489,0.8
450,0003_4,98.42857142857142,204.62031610009848,34.03181423030489,0.8
450,0003_4,98.5,204.62031610009848,34.03181423030489,0.8
450,0003_4,98.57142857142856,204.62031610009848,34.03181423030489,0.9
450,0003_4,98.64285714285714,170.5885018697936,0.0,0.8
450,0003_4,98.71428571428572,42.701123943956794,0.0,0.7
450,0003_4,98.78571428571428,-99.95159243903343,0.0,0.7
450,0003_4,98.85714285714285,-171.74503767233006,0.0,0.8
450,0003_4,98.92857142857142,-171.74503767233006,0.0,0.7
450,0003_4,99.0,-171.74503767233006,0.0,0.7
450,0003_4,99.07142857142856,-171.74503767233006,0.0,0.7
450,0003_4,99.14285714285714,-171.74503767233006,0.0,0.7
450,0003_4,99.21428571428572,-173.89406636513417,-2.1490286928041087,0.6
450,0003_4,99.28571428571428,-173.89406636513417,-2.1490286928041087,0.6
450,0003_4,99.35714285714285,-222.29389420015247,-50.54885652782241,0.7
450,0003_4,99.42857142857142,-169.59600897952595,2.1490286928041087,0.7
450,0003_4,99.5,-118.06633790043892,53.67869977189113,0.7
450,0003_4,99.57142857142856,-66.5366668213519,105.20837085097816,0.7
450,0003_4,99.64285714285714,,,
450,0003_4,99.71428571428572,42.97931098188004,212.575319961406,0.8
450,0003_4,99.78571428571428,,,
450,0003_4,99.85714285714285,,,
450,0003_4,99.92857142857142,,,
450,0003_4,100.0,,,
450,0003_4,100.07142857142856,,,
450,0003_4,100.14285714285714,,,
450,0003_4,100.21428571428572,,,
450,0003_4,100.28571428571428,,,
450,0003_4,100.35714285714285,,,
450,0003_4,100.42857142857142,,,
450,0003_4,100.5,,,
450,0003_4,100.57142857142856,,,
450,0003_4,100.64285714285714,,,
450,0003_4,100.71428571428572,,,
450,0003_4,100.78571428571428,,,
450,0003_4,100.85714285714285,,,
450,0003_4,100.92857142857142,,,
450,0003_4,101.0,,,
450,0003_4,101.07142857142856,70.46627199209146,-150.9770115464709,0.8
450,0003_4,101.14285714285714,145.95477776532692,-75.48850577323543,0.8
450,0003_4,101.21428571428572,145.95477776532692,-75.48850577323543,0.8
450,0003_4,101.28571428571428,221.44328353856235,0.0,0.8
450,0003_4,101.35714285714285,279.4898268538405,58.04654331527814,0.9
450,0003_4,101.42857142857142,302.61872802336177,81.17544448479941,0.9
450,0003_4,101.5,262.03100578096206,40.58772224239971,0.9
450,0003_4,101.57142857142856,221.44328353856235,0.0,0.9
450,0003_4,101.64285714285714,,,
450,0003_4,101.71428571428572,221.44328353856235,0.0,0.9
450,0003_4,101.78571428571428,221.44328353856235,0.0,0.8
450,0003_4,101.85714285714285,221.44328353856235,34.322603141236414,0.8
450,0003_4,101.92857142857142,152.79807725608956,69.23936360437183,0.8
450,0003_4,102.0,14.319350047345884,63.704408294627065,0.7
450,0003_4,102.07142857142856,-113.08946654190824,0.0,0.7
450,0003_4,102.14285714285714,-153.41472759300459,0.0,0.7
450,0003_4,102.21428571428572,-193.73998864410092,-40.325261051096334,0.7
450,0003_4,102.28571428571428,-207.3512693026924,-13.611280658591483,0.7
450,0003_4,102.35714285714285,-234.76785945841374,-27.416590155721337,0.7
450,0003_4,102.42857142857142,-280.19707952114675,-45.42922006273301,0.7
450,0003_4,102.5,-314.3789420916025,-56.89647260182227,0.8
450,0003_4,102.57142857142856,,,
450,0003_4,102.64285714285714,-344.19553773717325,-29.81659564557077,0.8
450,0003_4,102.71428571428572,,,
450,0003_4,102.78571428571428,-374.2612944178002,-59.88235232619769,0.8
450,0003_4,102.85714285714285,-374.2612944178002,-59.88235232619769,0.8
450,0003_4,102.92857142857142,-374.2612944178002,-59.88235232619769,0.8
450,0003_4,103.0,,,
450,0003_4,103.07142857142856,,,
450,0003_4,103.14285714285714,-329.6889180170466,-205.54597365544748,0.9
450,0003_4,103.21428571428572,-165.08989754241443,-122.84085954244598,0.9
450,0003_4,103.28571428571428,-83.19599118078378,-40.94695318081533,0.9
450,0003_4,103.35714285714285,-1.302084819153117,-93.49014215679902,0.9
450,0003_4,103.42857142857142,185.67819949444493,-59.96238330518176,0.9
450,0003_4,103.5,305.60296610480844,0.0,0.9
450,0003_4,103.57142857142856,322.0898440892954,16.486877984486966,0.9
450,0003_4,103.64285714285714,305.60296610480844,45.85888040721204,0.9
450,0003_4,103.71428571428572,305.60296610480844,45.85888040721204,0.9
450,0003_4,103.78571428571428,,,
450,0003_4,103.85714285714285,305.60296610480844,45.85888040721204,0.9
450,0003_4,103.92857142857142,305.60296610480844,45.85888040721204,0.8
450,0003_4,104.0,305.60296610480844,45.85888040721204,0.8
450,0003_4,104.07142857142856,213.88520529038436,77.54583824461679,0.8
450,0003_4,104.14285714285714,58.793528801150806,62.75971963330818,0.8
450,0003_4,104.21428571428572,-66.72591046546556,62.287148269160284,0.8
450,0003_4,104.28571428571428,-191.30020700378614,11.43163770538817,0.8
450,0003_4,104.35714285714285,-214.16348241456245,0.0,0.8
450,0003_4,104.42857142857142,-250.33330370350268,0.0,0.7
450,0003_4,104.5,-275.17636868999585,0.0,0.7
450,0003_4,104.57142857142856,-308.17477926004585,0.0,0.7
450,0003_4,104.64285714285714,-333.5700395184574,0.0,0.7
450,0003_4,104.71428571428572,-347.10163212378126,0.0,0.7
450,0003_4,104.78571428571428,-374.77014951459756,0.0,0.6
450,0003_4,104.85714285714285,-397.7904522596085,0.0,0.6
450,0003_4,104.92857142857142,-406.9535686482277,0.0,0.7
450,0003_4,105.0,-413.01856372762927,-6.0649950794015695,0.7
450,0003_4,105.07142857142856,-418.2617392909022,-11.308170642674497,0.7
450,0003_4,105.14285714285714,-418.2617392909022,-11.308170642674497,0.7
450,0003_4,105.21428571428572,-418.2617392909022,-11.308170642674497,0.7
450,0003_4,105.28571428571428,-418.2617392909022,-11.308170642674497,0.7
450,0003_4,105.35714285714285,-418.2617392909022,-11.308170642674497,0.7
450,0003_4,105.42857142857142,-418.2617392909022,-11.308170642674497,0.8
450,0003_4,105.5,-403.8554473390101,0.0,0.8
450,0003_4,105.57142857142856,-352.9597698872234,25.447838725893348,0.8
450,0003_4,105.64285714285714,-313.0790966776658,19.940336604778793,0.8
450,0003_4,105.71428571428572,-109.87887960924978,101.60010853420802,0.7
450,0003_4,105.78571428571428,55.20192510324859,82.54040235624919,0.7
450,0003_4,105.85714285714285,200.5312964852422,72.6646856909968,0.7
450,0003_4,105.92857142857142,303.0895094374563,116.41680062391595,0.7
450,0003_4,106.0,303.0895094374563,116.41680062391595,0.7
450,0003_4,106.07142857142856,,,
450,0003_4,106.14285714285714,303.0895094374563,116.41680062391595,0.7
450,0003_4,106.21428571428572,303.0895094374563,116.41680062391595,0.7
450,0003_4,106.28571428571428,303.0895094374563,116.41680062391595,0.7
450,0003_4,106.35714285714285,303.0895094374563,116.41680062391595,0.7
450,0003_4,106.42857142857142,172.81412114183848,52.03669256428444,0.6
450,0003_4,106.5,68.7407360132696,54.23194992422937,0.6
450,0003_4,106.57142857142856,-39.72316383518915,29.284953082304874,0.6
450,0003_4,106.64285714285714,-98.29306999979889,0.0,0.7
450,0003_4,106.71428571428572,-168.64949440132244,0.0,0.7
450,0003_4,106.78571428571428,-209.84302990987123,0.0,0.7
450,0003_4,106.85714285714285,-245.47909800507642,0.0,0.7
450,0003_4,106.92857142857142,-283.77596852866225,0.0,0.7
450,0003_4,107.0,-361.03708271117466,0.0,0.7
450,0003_4,107.07142857142856,-406.2484443842932,0.0,0.7
450,0003_4,107.14285714285714,-406.2484443842932,0.0,0.7
450,0003_4,107.21428571428572,-406.2484443842932,0.0,0.8
450,0003_4,107.28571428571428,-406.2484443842932,0.0,0.8
450,0003_4,107.35714285714285,-406.2484443842932,0.0,0.8
450,0003_4,107.42857142857142,-406.26651157491506,-0.01806719062187767,0.8
450,0003_4,107.5,-413.0341047229882,-6.785660338695038,0.8
450,0003_4,107.57142857142856,-415.34856142354414,-9.10011703925096,0.7
450,0003_4,107.64285714285714,-415.34856142354414,-9.10011703925096,0.7
450,0003_4,107.71428571428572,-413.0341047229882,-6.785660338695038,0.7
450,0003_4,107.78571428571428,-406.26651157491506,-0.01806719062187767,0.8
450,0003_4,107.85714285714285,,,
450,0003_4,107.92857142857142,-330.5423753446762,-2.83147915582731,0.8
450,0003_4,108.0,-324.8794170330216,-2.3981247131271175,0.8
450,0003_4,108.07142857142856,-320.08316760676735,-40.49057019937641,0.8
450,0003_4,108.14285714285714,-239.10202720801448,-96.95164692961526,0.7
450,0003_4,108.21428571428572,-45.19873334878393,-48.16682626414876,0.7
450,0003_4,108.28571428571428,51.13491917951359,-63.680322716696125,0.7
450,0003_4,108.35714285714285,178.49556461290584,-21.729910504301102,0.8
450,0003_4,108.42857142857142,221.95538562150801,0.0,0.8
450,0003_4,108.5,311.87081353458194,0.0,0.8
450,0003_4,108.57142857142856,327.41765113426726,15.546837599685318,0.8
450,0003_4,108.64285714285714,327.41765113426726,15.546837599685318,0.8
450,0003_4,108.71428571428572,327.41765113426726,15.546837599685318,0.7
450,0003_4,108.78571428571428,327.41765113426726,15.546837599685318,0.7
450,0003_4,108.85714285714285,327.41765113426726,15.546837599685318,0.7
450,0003_4,108.92857142857142,327.41765113426726,15.546837599685318,0.7
450,0003_4,109.0,327.41765113426726,15.546837599685318,0.7
450,0003_4,109.07142857142856,231.41035555275124,0.0,0.7
450,0003_4,109.14285714285714,123.76218305372086,-53.824086249515204,0.7
450,0003_4,109.21428571428572,81.21253683142001,-21.274823111150425,0.7
450,0003_4,109.28571428571428,5.9974672888637235,-37.60753477127814,0.7
450,0003_4,109.35714285714285,-87.34910420223825,-46.673285745550984,0.7
450,0003_4,109.42857142857142,-167.91027010801957,-40.280582952890654,0.8
450,0003_4,109.5,-242.10368723968926,-37.09670856583486,0.8
450,0003_4,109.57142857142856,-270.0268226962648,-13.961567728287775,0.8
450,0003_4,109.64285714285714,,,
450,0003_4,109.71428571428572,-301.25858749120454,14.152719229733748,0.8
450,0003_4,109.78571428571428,-329.56402595067203,17.612964653766596,0.8
450,0003_4,109.85714285714285,-364.7899552582053,2.8151676392607214,0.8
450,0003_4,109.92857142857142,-370.42029053672667,0.0,0.8
450,0003_4,110.0,-370.42029053672667,0.1887628521782858,0.7
450,0003_4,110.07142857142856,-370.7978162410832,0.0,0.7
450,0003_4,110.14285714285714,-370.7978162410832,0.9868056815514592,0.7
450,0003_4,110.21428571428572,-372.7714276041861,0.0,0.7
450,0003_4,110.28571428571428,-375.29292264900744,-2.521495044821336,0.7
450,0003_4,110.35714285714285,-381.6006582203556,-8.829230616169525,0.7
450,0003_4,110.42857142857142,-388.120511476046,-15.349083871859875,0.7
450,0003_4,110.5,-388.120511476046,-15.349083871859875,0.6
450,0003_4,110.57142857142856,-381.6006582203556,-8.829230616169525,0.6
450,0003_4,110.64285714285714,-375.29292264900744,-2.521495044821336,0.6
450,0003_4,110.71428571428572,-375.29292264900744,-2.521495044821336,0.6
450,0003_4,110.78571428571428,-372.7714276041861,0.0,0.6
450,0003_4,110.85714285714285,-369.8036399353659,1.4838938344101393,0.6
450,0003_4,110.92857142857142,-368.8094636296486,0.4970881528586233,0.6
450,0003_4,111.0,-364.6296308019843,2.0899164138321,0.6
450,0003_4,111.07142857142856,-321.5689612123456,43.060669589638735,0.6
450,0003_4,111.14285714285714,-300.87380853721686,42.22548746994812,0.5
450,0003_4,111.21428571428572,-237.11798627244943,84.45097493989616,0.5
450,0003_4,111.28571428571428,-176.86057527768693,124.01323325952993,0.5
450,0003_4,111.35714285714285,,,
450,0003_4,111.42857142857142,-140.2678644525118,36.592710825175146,0.5
450,0003_4,111.5,-140.2678644525118,0.0,0.5
450,0003_4,111.57142857142856,,,
450,0003_4,111.64285714285714,,,
450,0003_4,111.71428571428572,,,
450,0003_4,111.78571428571428,-124.76087785005564,0.0,0.5
450,0003_4,111.85714285714285,-124.76087785005564,0.0,0.5
450,0003_4,111.92857142857142,-121.67077460325952,3.0901032467961187,0.5
450,0003_4,112.0,-121.67077460325952,3.0901032467961187,0.5
450,0003_4,112.07142857142856,-124.76087785005564,0.0,0.5
450,0003_4,112.14285714285714,-124.76087785005564,0.0,0.5
450,0003_4,112.21428571428572,-124.76087785005564,0.0,0.5
450,0003_4,112.28571428571428,-124.76087785005564,0.0,0.4
450,0003_4,112.35714285714285,-121.67077460325952,3.0901032467961187,0.5
450,0003_4,112.42857142857142,-89.04402891672292,34.17179730993466,0.5
450,0003_4,112.5,,,
450,0003_4,112.57142857142856,,,
450,0003_4,112.64285714285714,,,
450,0003_4,112.71428571428572,,,
450,0003_4,112.78571428571428,,,
450,0003_4,112.85714285714285,,,
450,0003_4,112.92857142857142,,,
450,0003_4,113.0,,,
450,0003_4,113.07142857142856,,,
450,0003_4,113.14285714285714,,,
450,0003_4,113.21428571428572,,,
450,0003_4,113.28571428571428,,,
450,0003_4,113.35714285714285,,,
450,0003_4,113.42857142857142,,,
450,0003_4,113.5,,,
450,0003_4,113.57142857142856,,,
450,0003_4,113.64285714285714,,,
450,0003_4,113.71428571428572,,,
450,0003_4,113.78571428571428,,,
450,0003_4,113.85714285714285,,,
450,0003_4,113.92857142857142,,,
450,0003_4,114.0,,,
450,0003_4,114.07142857142856,-275.95578357033315,0.0,0.3
450,0003_4,114.14285714285714,-292.50298731755174,-16.54720374721859,0.3
450,0003_4,114.21428571428572,-309.0501910647703,-37.671161256012624,0.3
450,0003_4,114.28571428571428,-292.50298731755174,-25.700711270369595,0.3
450,0003_4,114.35714285714285,-275.95578357033315,-13.73026128472651,0.3
450,0003_4,114.42857142857142,-266.80227604718215,-9.153507523151006,0.3
450,0003_4,114.5,-257.64876852403114,-3.9814358412127717,0.2
450,0003_4,114.57142857142856,-249.68589684160557,0.0,0.2
450,0003_4,114.64285714285714,-249.68589684160557,0.0,0.2
450,0003_4,114.71428571428572,-249.68589684160557,0.0,0.3
450,0003_4,114.78571428571428,-223.11937880514864,0.0,0.3
450,0003_4,114.85714285714285,-165.18279011514602,28.96829434500131,0.3
450,0003_4,114.92857142857142,-141.77559114402587,23.407198971120152,0.3
450,0003_4,115.0,-134.58194274930497,18.897247880280986,0.3
450,0003_4,115.07142857142856,-127.38829435458409,14.387296789441777,0.3
450,0003_4,115.14285714285714,-113.8229462113263,24.35582073533911,0.3
450,0003_4,115.21428571428572,-100.2575980680685,34.32434468123647,0.3
450,0003_4,115.28571428571428,-86.76603310376461,44.219085448179925,0.3
450,0003_4,115.35714285714285,,,
450,0003_4,115.42857142857142,,,
450,0003_4,115.5,,,
450,0003_4,115.57142857142856,,,
450,0003_4,115.64285714285714,,,
450,0003_4,115.71428571428572,,,
450,0003_4,115.78571428571428,,,
450,0003_4,115.85714285714285,,,
450,0003_4,115.92857142857142,,,
450,0003_4,116.0,,,
450,0003_4,116.07142857142856,,,
450,0003_4,116.14285714285714,,,
450,0003_4,116.21428571428572,,,
450,0003_4,116.28571428571428,,,
450,0003_4,116.35714285714285,,,
450,0003_4,116.42857142857142,,,
450,0003_4,116.5,,,
450,0003_4,116.57142857142856,,,
450,0003_4,116.64285714285714,,,
450,0003_4,116.71428571428572,,,
450,0003_4,116.78571428571428,,,
450,0003_4,116.85714285714285,,,
450,0003_4,116.92857142857142,,,
450,0003_4,117.0,,,
450,0003_4,117.07142857142856,,,
450,0003_4,117.14285714285714,,,
450,0003_4,117.21428571428572,59.99053035137651,13.47496996672276,0.3
450,0003_4,117.28571428571428,57.83966386839306,14.38184915065792,0.3
450,0003_4,117.35714285714285,55.688797385409615,18.022717526633784,0.3
450,0003_4,117.42857142857142,49.573306051572374,17.698961051755845,0.2
450,0003_4,117.5,43.45781471773514,17.375204576877913,0.2
450,0003_4,117.57142857142856,31.87434499981653,11.583469717918607,0.2
450,0003_4,117.64285714285714,20.29087528189792,11.451982496359712,0.2
450,0003_4,117.71428571428572,-2.6130897108215017,0.0,0.2
450,0003_4,117.78571428571428,-49.666900407807105,0.0,0.2
450,0003_4,117.85714285714285,-89.46788328906135,0.0,0.2
450,0003_4,117.92857142857142,-106.22263233450865,0.0,0.2
450,0003_4,118.0,-107.50904475135482,0.0,0.2
450,0003_4,118.07142857142856,-133.60296463750205,0.0,0.2
450,0003_4,118.14285714285714,-133.60296463750205,0.0,0.2
450,0003_4,118.21428571428572,-159.51408397526234,-25.911119337760283,0.2
450,0003_4,118.28571428571428,-175.63840239692053,-29.07987809053833,0.2
450,0003_4,118.35714285714285,-191.76272081857874,-32.248636843316405,0.2
450,0003_4,118.42857142857142,-196.4798212898462,-28.903578103754768,0.2
450,0003_4,118.5,-201.19692176111363,-25.558519364193103,0.2
450,0003_4,118.57142857142856,-196.4798212898462,-12.779259682096551,0.3
450,0003_4,118.64285714285714,,,
450,0003_4,118.71428571428572,,,
450,0003_4,118.78571428571428,,,
450,0003_4,118.85714285714285,,,
450,0003_4,118.92857142857142,,,
450,0003_4,119.0,,,
450,0003_4,119.07142857142856,,,
450,0003_4,119.14285714285714,,,
450,0003_4,119.21428571428572,,,
450,0003_4,119.28571428571428,,,
450,0003_4,119.35714285714285,,,
450,0003_4,119.42857142857142,,,
450,0003_4,119.5,,,
450,0003_4,119.57142857142856,,,
450,0003_4,119.64285714285714,,,
450,0003_4,119.71428571428572,,,
450,0003_4,119.78571428571428,,,
450,0003_4,119.85714285714285,,,
450,0003_4,119.92857142857142,,,
450,0003_4,120.0,,,
450,0003_4,120.07142857142856,,,
450,0003_4,120.14285714285714,,,
450,0003_4,120.21428571428572,,,
450,0003_4,120.28571428571428,,,
450,0003_4,120.35714285714285,,,
450,0003_4,120.42857142857142,,,
450,0003_4,120.5,,,
450,0003_4,120.57142857142856,,,
450,0003_4,120.64285714285714,,,
450,0003_4,120.71428571428572,,,
450,0003_4,120.78571428571428,,,
450,0003_4,120.85714285714285,-159.65006210872855,46.16762582063723,0.5
450,0003_4,120.92857142857142,-191.24966951505763,14.568018414308142,0.5
450,0003_4,121.0,,,
450,0003_4,121.07142857142856,-205.81768792936577,-1.6151611616199375,0.5
450,0003_4,121.14285714285714,-220.38570634367395,-15.375598995118139,0.5
450,0003_4,121.21428571428572,-218.77054518205398,-12.952857252688204,0.5
450,0003_4,121.28571428571428,-217.155384020434,-5.6688480455341335,0.5
450,0003_4,121.35714285714285,-204.20252676774584,1.6151611616199375,0.5
450,0003_4,121.42857142857142,,,
450,0003_4,121.5,-204.20252676774584,7.2840092071540425,0.5
450,0003_4,121.57142857142856,-204.20252676774584,7.2840092071540425,0.0
450,0003_4,121.64285714285714,-217.155384020434,0.0,0.6
450,0003_4,121.71428571428572,-218.77054518205398,-8.09158978796404,0.6
450,0003_4,121.78571428571428,-217.155384020434,-12.952857252688176,0.6
450,0003_4,121.85714285714285,-197.06743345996745,7.135093307778391,0.6
450,0003_4,121.92857142857142,-176.9794828995009,27.22304386824493,0.6
450,0003_4,122.0,,,
450,0003_4,122.07142857142856,,,
450,0003_4,122.14285714285714,,,
450,0003_4,122.21428571428572,,,
450,0003_4,122.28571428571428,,,
450,0003_4,122.35714285714285,,,
450,0003_4,122.42857142857142,,,
450,0003_4,122.5,,,
450,0003_4,122.57142857142856,,,
450,0003_4,122.64285714285714,,,
450,0003_4,122.71428571428572,,,
450,0003_4,122.78571428571428,,,
450,0003_4,122.85714285714285,,,
450,0003_4,122.92857142857142,,,
450,0003_4,123.0,,,
450,0003_4,123.07142857142856,,,
450,0003_4,123.14285714285714,,,
450,0003_4,123.21428571428572,,,
450,0003_4,123.28571428571428,,,
450,0003_4,123.35714285714285,,,
450,0003_4,123.42857142857142,,,
450,0003_4,123.5,,,
450,0003_4,123.57142857142856,,,
450,0003_4,123.64285714285714,,,
450,0003_4,123.71428571428572,,,
450,0003_4,123.78571428571428,,,
450,0003_4,123.85714285714285,,,
450,0003_4,123.92857142857142,,,
450,0003_4,124.0,,,
450,0003_4,124.07142857142856,-61.23152939524689,24.793621423514658,0.5
450,0003_4,124.14285714285714,-69.92837611169074,18.563417370613124,0.5
450,0003_4,124.21428571428572,-78.62522282813458,19.17532761190111,0.5
450,0003_4,124.28571428571428,-83.55850815521922,23.550799242548294,0.4
450,0003_4,124.35714285714285,-88.49179348230386,18.617513915463647,0.4
450,0003_4,124.42857142857142,-107.10930739776751,0.0,0.3
450,0003_4,124.5,-125.72682131323117,-18.61751391546366,0.3
450,0003_4,124.57142857142856,-107.10930739776751,0.0,0.3
450,0003_4,124.64285714285714,-107.10930739776751,0.0,0.3
450,0003_4,124.71428571428572,-107.10930739776751,0.0,0.3
450,0003_4,124.78571428571428,-107.10930739776751,0.0,0.3
450,0003_4,124.85714285714285,-107.10930739776751,0.0,0.3
450,0003_4,124.92857142857142,-129.35977913326957,-22.25047173550206,0.3
450,0003_4,125.0,-129.35977913326957,-22.25047173550206,0.3
450,0003_4,125.07142857142856,-132.99273695330797,-25.88342955554046,0.3
450,0003_4,125.14285714285714,-127.16513110405614,-20.055823706288635,0.3
450,0003_4,125.21428571428572,-110.88276515081147,-3.7734577530439566,0.3
450,0003_4,125.28571428571428,-94.11230294227947,14.88373333201001,0.3
450,0003_4,125.35714285714285,-77.34184073374747,33.54092441706399,0.0
450,0003_4,125.42857142857142,-77.17647438019459,41.84747374723922,0.3
450,0003_4,125.5,,,
450,0003_4,125.57142857142856,,,
450,0003_4,125.64285714285714,,,
450,0003_4,125.71428571428572,,,
450,0003_4,125.78571428571428,,,
450,0003_4,125.85714285714285,,,
450,0003_4,125.92857142857142,,,
450,0003_4,126.0,,,
450,0003_4,126.07142857142856,,,
450,0003_4,126.14285714285714,,,
450,0003_4,126.21428571428572,,,
450,0003_4,126.28571428571428,,,
450,0003_4,126.35714285714285,,,
450,0003_4,126.42857142857142,,,
450,0003_4,126.5,,,
450,0003_4,126.57142857142856,,,
450,0003_4,126.64285714285714,,,
450,0003_4,126.71428571428572,,,
450,0003_4,126.78571428571428,,,
450,0003_4,126.85714285714285,,,
450,0003_4,126.92857142857142,-107.03148307704248,0.0,0.3
450,0003_4,127.0,-107.03148307704248,0.0,0.3
450,0003_4,127.07142857142856,-107.03148307704248,0.0,0.2
450,0003_4,127.14285714285714,,,
450,0003_4,127.21428571428572,,,
450,0003_4,127.28571428571428,,,
450,0003_4,127.35714285714285,,,
450,0003_4,127.42857142857142,,,
450,0003_4,127.5,,,
450,0003_4,127.57142857142856,,,
450,0003_4,127.64285714285714,,,
450,0003_4,127.71428571428572,,,
450,0003_4,127.78571428571428,,,
450,0003_4,127.85714285714285,,,
450,0003_4,127.92857142857142,,,
450,0003_4,128.0,,,
450,0003_4,128.07142857142856,,,
450,0003_4,128.14285714285714,,,
450,0003_4,128.2142857142857,,,
450,0003_4,128.28571428571428,,,
450,0003_4,128.35714285714286,,,
450,0003_4,128.42857142857142,,,
450,0003_4,128.5,,,
450,0003_4,128.57142857142856,,,
450,0003_4,128.64285714285714,,,
450,0003_4,128.7142857142857,,,
450,0003_4,128.78571428571428,,,
450,0003_4,128.85714285714286,,,
450,0003_4,128.92857142857142,,,
450,0003_4,129.0,,,
450,0003_4,129.07142857142856,,,
450,0003_4,129.14285714285714,121.35725872558369,13.000297672418611,0.4
450,0003_4,129.2142857142857,117.69193127404932,9.334970220884244,0.4
450,0003_4,129.28571428571428,114.02660382251497,8.504464154024845,0.4
450,0003_4,129.35714285714286,108.35696105316508,2.834821384674953,0.4
450,0003_4,129.42857142857142,108.35696105316508,5.669642769349892,0.4
450,0003_4,129.5,102.68731828381519,8.186098801995001,0.4
450,0003_4,129.57142857142856,86.3151206798252,0.0,0.4
450,0003_4,129.64285714285714,69.94292307583521,-8.186098801995001,0.4
450,0003_4,129.7142857142857,69.94292307583521,0.0,0.4
450,0003_4,129.78571428571428,69.94292307583521,0.0,0.4
450,0003_4,129.85714285714286,,,
450,0003_4,129.92857142857142,-198.84951218524307,16.065976978310374,0.4
450,0003_4,130.0,-230.9814661418638,0.0,0.4
450,0003_4,130.07142857142856,-230.9814661418638,0.0,0.4
450,0003_4,130.14285714285714,-248.6705768906561,-8.844555374396151,0.4
450,0003_4,130.2142857142857,-266.3596876394484,-17.689110748792302,0.4
450,0003_4,130.28571428571428,-272.6377102472477,-15.12257798219548,0.4
450,0003_4,130.35714285714286,-278.91573285504694,-12.556045215598544,0.4
450,0003_4,130.42857142857142,-278.91573285504694,-12.556045215598544,0.4
450,0003_4,130.5,-298.83742830335166,-29.33872936000364,0.4
450,0003_4,130.57142857142856,,,
450,0003_4,130.64285714285714,,,
450,0003_4,130.7142857142857,,,
450,0003_4,130.78571428571428,,,
450,0003_4,130.85714285714286,,,
450,0003_4,130.92857142857142,,,
450,0003_4,131.0,,,
450,0003_4,131.07142857142856,,,
450,0003_4,131.14285714285714,,,
450,0003_4,131.2142857142857,,,
450,0003_4,131.28571428571428,,,
450,0003_4,131.35714285714286,,,
450,0003_4,131.42857142857142,,,
450,0003_4,131.5,,,
450,0003_4,131.57142857142856,,,
450,0003_4,131.64285714285714,,,
450,0003_4,131.7142857142857,,,
450,0003_4,131.78571428571428,,,
450,0003_4,131.85714285714286,,,
450,0003_4,131.92857142857142,,,
450,0003_4,132.0,,,
450,0003_4,132.07142857142856,,,
450,0003_4,132.14285714285714,,,
450,0003_4,132.2142857142857,,,
450,0003_4,132.28571428571428,,,
450,0003_4,132.35714285714286,,,
450,0003_4,132.42857142857142,,,
450,0003_4,132.5,,,
450,0003_4,132.57142857142856,,,
450,0003_4,132.64285714285714,,,
450,0003_4,132.7142857142857,,,
450,0003_4,132.78571428571428,,,
450,0003_4,132.85714285714286,,,
450,0003_4,132.92857142857142,,,
450,0003_4,133.0,,,
450,0003_4,133.07142857142856,,,
450,0003_4,133.14285714285714,,,
450,0003_4,133.2142857142857,-72.90515707293928,90.31751540379044,0.4
450,0003_4,133.28571428571428,-102.89867919869306,68.92717776029744,0.4
450,0003_4,133.35714285714286,-132.89220132444683,38.93365563454367,0.4
450,0003_4,133.42857142857142,-154.61948799446895,17.206368964521545,0.4
450,0003_4,133.5,-176.3467746644911,-2.260458852750304,0.4
450,0003_4,133.57142857142856,-203.01081225881444,-26.664037594323332,0.4
450,0003_4,133.64285714285714,-176.3467746644911,0.0,0.4
450,0003_4,133.7142857142857,-171.8258569589905,4.520917705500608,0.4
450,0003_4,133.78571428571428,-171.8258569589905,4.520917705500608,0.4
450,0003_4,133.85714285714286,-176.3467746644911,0.0,0.4
450,0003_4,133.92857142857142,-203.01081225881444,-13.332018797161652,0.4
450,0003_4,134.0,-229.6748498531378,-26.66403759432336,0.4
450,0003_4,134.07142857142856,-267.36370110731525,-64.35288884850081,0.4
450,0003_4,134.14285714285714,-305.05255236149276,-102.04174010267832,0.4
450,0003_4,134.2142857142857,-336.08699648657205,-119.74416543059593,0.4
